VALIDATION,gs://sign_language_dataset2/W/W4_jpg.rf.27f188bfcc161a9bfb8d9e497ec708e1-2021-05-29T15:25:47.911Z.jpg,W,0.32586557,0.35845214,0.73319757,0.35845214,0.73319757,0.8472505,0.32586557,0.8472505
VALIDATION,gs://sign_language_dataset2/F/F2_jpg.rf.d32078d29c977657aedfd6795a524a81-2021-05-29T13:41:37.696Z.jpg,F,0.13009198,0.30354795,0.8120894,0.30354795,0.8120894,0.9408673,0.13009198,0.9408673
VALIDATION,gs://sign_language_dataset2/V/V0_jpg.rf.b6ae9676140b992fda2f95d028205328-2021-05-29T15:21:03.681Z.jpg,V,0.24847251,0.24847251,0.90427697,0.24847251,0.90427697,0.9694501,0.24847251,0.9694501
VALIDATION,gs://sign_language_dataset2/Q/Q13_jpg.rf.8cbfbd3699e8252108bcb98059a9b0eb-2021-05-29T14:42:59.943Z.jpg,Q,0.34419551,0.24236253,0.90020365,0.24236253,0.90020365,0.80040735,0.34419551,0.80040735
VALIDATION,gs://sign_language_dataset2/P/20210502_192122-2021-05-29T14:38:16.545Z.jpg,P,0.26299694,0.036659878,0.8272171,0.036659878,0.8272171,0.97759676,0.26299694,0.97759676
VALIDATION,gs://sign_language_dataset2/X/X13_jpg.rf.015a5271f775ab06dd3af7cb59264404-2021-05-29T15:31:01.088Z.jpg,X,0.42312747,0.2759527,0.9684625,0.2759527,0.9684625,0.84888303,0.42312747,0.84888303
VALIDATION,gs://sign_language_dataset2/Q/Q19_jpg.rf.b85a401d4a1deb785663283cf053f985-2021-05-29T14:42:59.943Z.jpg,Q,0.5413929,0.20367937,0.8318003,0.20367937,0.8318003,0.5361367,0.5413929,0.5361367
VALIDATION,gs://sign_language_dataset2/Q/20210502_192211-2021-05-29T14:42:59.941Z.jpg,Q,0.39449543,0.071283095,0.8440367,0.071283095,0.8440367,0.74949086,0.39449543,0.74949086
VALIDATION,gs://sign_language_dataset2/I/I29_jpg.rf.cbcb28f9ec66d1c14621dfbb02850f5f-2021-05-29T13:58:34.384Z.jpg,I,0.23653089,0.25361368,0.8107753,0.25361368,0.8107753,0.6609724,0.23653089,0.6609724
VALIDATION,gs://sign_language_dataset2/X/X7_jpg.rf.396a799d9e21c4fe1477d646dccdb4e3-2021-05-29T15:31:01.088Z.jpg,X,0.073319755,0.19551934,0.74541754,0.19551934,0.74541754,0.9857434,0.073319755,0.9857434
VALIDATION,gs://sign_language_dataset2/Y/Y11_jpg.rf.9f541a43d08e04e61b96a6d4c0038cc0-2021-05-30T15:27:58.521Z.jpg,Y,0.031390134,0.31838566,0.92825115,0.31838566,0.92825115,0.9147982,0.031390134,0.9147982
VALIDATION,gs://sign_language_dataset2/F/F12_jpg.rf.086aa13ff5236066ec979fbb5b90e0a5-2021-05-29T13:41:37.697Z.jpg,F,0.17871222,0.3298292,0.7358739,0.3298292,0.7358739,0.9921156,0.17871222,0.9921156
VALIDATION,gs://sign_language_dataset2/I/I23_jpg.rf.55ba20132de172c54dfc3e951bb86616-2021-05-29T13:58:34.384Z.jpg,I,0.25661916,0.17922607,0.8900204,0.17922607,0.8900204,0.9185336,0.25661916,0.9185336
VALIDATION,gs://sign_language_dataset2/I/I20_jpg.rf.3cfb476851528323ae997257eadcd806-2021-05-29T13:58:34.384Z.jpg,I,0.22733246,0.24704337,0.89487517,0.24704337,0.89487517,0.9513798,0.22733246,0.9513798
VALIDATION,gs://sign_language_dataset2/C/IMG-7309-2021-05-29T13:18:26.967Z.jpg,C,0.28716904,0.13034624,0.9083503,0.13034624,0.9083503,0.9144603,0.28716904,0.9144603
VALIDATION,gs://sign_language_dataset2/C/IMG-7307-2021-05-29T13:18:26.967Z.jpg,C,0.22606924,0.31771895,0.66191447,0.31771895,0.66191447,0.9083503,0.22606924,0.9083503
VALIDATION,gs://sign_language_dataset2/A/A16_jpg.rf.4792e25fdaf24e4180ae1a9c1513a39a-2021-05-29T12:58:10.402Z.jpg,A,0.34296978,0.28383705,0.88173455,0.28383705,0.88173455,0.74244416,0.34296978,0.74244416
VALIDATION,gs://sign_language_dataset2/D/D4_jpg.rf.f4ef8d3c0ff588c50ce095f206d20b99-2021-05-29T13:26:15.199Z.jpg,D,0.30346233,0.26069248,0.86558044,0.26069248,0.86558044,0.9490835,0.30346233,0.9490835
TEST,gs://sign_language_dataset2/I/I27_jpg.rf.d55af66cb9a6ee52b1c9299a6f99826a-2021-05-29T13:58:34.384Z.jpg,I,0.048620235,0.28120893,0.6320631,0.28120893,0.6320631,0.8160315,0.048620235,0.8160315
VALIDATION,gs://sign_language_dataset2/S/S29_jpg.rf.597153b714fdd14a6464995904b69968-2021-05-29T15:02:42.445Z.jpg,S,0.2260184,0.28515112,0.7516426,0.28515112,0.7516426,0.64257556,0.2260184,0.64257556
TEST,gs://sign_language_dataset2/O/IMG_20210503_211018-2021-05-29T14:31:18.224Z.jpg,O,0.15771028,0.023364486,0.82009345,0.023364486,0.82009345,0.9626168,0.15771028,0.9626168
TEST,gs://sign_language_dataset2/W/W20_jpg.rf.5d59cba5b627ae61936bb6e0446b1f2f-2021-05-29T15:25:47.911Z.jpg,W,0.32457292,0.20762154,0.7844941,0.20762154,0.7844941,0.84625494,0.32457292,0.84625494
VALIDATION,gs://sign_language_dataset2/H/H8_jpg.rf.c8ad771f06ce72cda8e302ece4f28fcf-2021-05-29T13:54:00.427Z.jpg,H,0.034623217,0.42362526,0.9307536,0.42362526,0.9307536,0.83503056,0.034623217,0.83503056
VALIDATION,gs://sign_language_dataset2/H/IMG_20210503_200522-2021-05-29T13:54:00.428Z.jpg,H,0.052570093,0.08255452,0.97780377,0.08255452,0.97780377,0.85046726,0.052570093,0.85046726
VALIDATION,gs://sign_language_dataset2/D/IMG_20210502_152325-2021-05-29T13:26:15.200Z.jpg,D,0.11915888,0.17082785,0.8294392,0.17082785,0.8294392,0.85019714,0.11915888,0.85019714
VALIDATION,gs://sign_language_dataset2/N/N14_jpg.rf.d66ec48459ea666c501a97d360d8b769-2021-05-29T14:25:37.264Z.jpg,N,0.120162934,0.07942974,0.79429734,0.07942974,0.79429734,0.78411406,0.120162934,0.78411406
VALIDATION,gs://sign_language_dataset2/L/L4_jpg.rf.26fe4ec6ee5b2a7f18a40972f3ca0cf2-2021-05-29T14:10:09.185Z.jpg,L,0.21524663,0.27130044,0.8004484,0.27130044,0.8004484,0.87219733,0.21524663,0.87219733
TEST,gs://sign_language_dataset2/Y/Y9_jpg.rf.a65336fbc22d605d63c15b1b1f316f6d-2021-05-30T15:27:58.521Z.jpg,Y,0.132287,0.23766816,0.9237668,0.23766816,0.9237668,0.9349776,0.132287,0.9349776
TEST,gs://sign_language_dataset2/Y/Y12_jpg.rf.38fe9e5980a2feab18e7aba1f019ee5c-2021-05-30T15:27:58.521Z.jpg,Y,0.07490145,0.16688567,0.8515112,0.16688567,0.8515112,0.84231275,0.07490145,0.84231275
VALIDATION,gs://sign_language_dataset2/U/U2_jpg.rf.81c8f935f67d6a7252e704c4569080ff-2021-05-29T15:15:15.692Z.jpg,U,0.37443945,0.21973094,0.80941707,0.21973094,0.80941707,0.81390136,0.37443945,0.81390136
TEST,gs://sign_language_dataset2/O/IMG_20210503_210957-2021-05-29T14:31:18.223Z.jpg,O,0.1437309,0.03258656,0.8547401,0.03258656,0.8547401,0.9429735,0.1437309,0.9429735
VALIDATION,gs://sign_language_dataset2/A/A24_jpg.rf.0c548e55630ab5b3682e8267ad1daba2-2021-05-29T12:58:10.402Z.jpg,A,0.2825112,0.4058296,0.89237666,0.4058296,0.89237666,0.89237666,0.2825112,0.89237666
VALIDATION,gs://sign_language_dataset2/A/A24_jpg.rf.0c548e55630ab5b3682e8267ad1daba2-2021-05-29T12:58:10.402Z.jpg,A,0.27144685,0.42509604,0.8962868,0.42509604,0.8962868,0.9180538,0.27144685,0.9180538
TEST,gs://sign_language_dataset2/D/IMG_20210502_152319-2021-05-29T13:26:15.200Z.jpg,D,0.22310758,0.09865471,0.9482072,0.09865471,0.9482072,0.7847534,0.22310758,0.7847534
VALIDATION,gs://sign_language_dataset2/G/G26_jpg.rf.887b7eedb4f32e7f622619094dc8a0b2-2021-05-29T13:47:29.354Z.jpg,G,0.08147175,0.33902758,0.9159001,0.33902758,0.9159001,0.69250983,0.08147175,0.69250983
VALIDATION,gs://sign_language_dataset2/G/G21_jpg.rf.ca0727d00cecc1b97a47d95ba6bcf37d-2021-05-29T13:47:29.354Z.jpg,G,0.38289204,0.48472506,0.8879837,0.48472506,0.8879837,0.7678208,0.38289204,0.7678208
VALIDATION,gs://sign_language_dataset2/S/S15_jpg.rf.10ffedc6bc40428d27640dae05f419ab-2021-05-29T15:02:42.444Z.jpg,S,0.19973719,0.37976348,0.75032854,0.37976348,0.75032854,0.7910644,0.19973719,0.7910644
VALIDATION,gs://sign_language_dataset2/V/V14_jpg.rf.8d8bd83ba75df87ffc409b021d544c1a-2021-05-29T15:21:03.681Z.jpg,V,0.37443945,0.35201794,0.7264574,0.35201794,0.7264574,0.7847534,0.37443945,0.7847534
VALIDATION,gs://sign_language_dataset2/M/M9_jpg.rf.64dba849a296d7930eb9fceecbee4256-2021-05-29T14:17:48.032Z.jpg,M,0.24663678,0.3251121,0.62780267,0.3251121,0.62780267,0.7197309,0.24663678,0.7197309
VALIDATION,gs://sign_language_dataset2/P/P19_jpg.rf.823884f9bbb962d01cdfc022ac58451b-2021-05-29T14:38:16.550Z.jpg,P,0.17214192,0.0091984235,0.8409987,0.0091984235,0.8409987,0.9303548,0.17214192,0.9303548
TEST,gs://sign_language_dataset2/V/V4_jpg.rf.1975ced8246afc56ca0b20a1d70e2d6d-2021-05-29T15:21:03.681Z.jpg,V,0.5203679,0.22076215,0.8278581,0.22076215,0.8278581,0.6649146,0.5203679,0.6649146
TEST,gs://sign_language_dataset2/Y/Y24_jpg.rf.f709576840a8869762c9229ab9da422a-2021-05-30T15:27:58.521Z.jpg,Y,0.20852017,0.15919283,0.92825115,0.15919283,0.92825115,0.6883408,0.20852017,0.6883408
VALIDATION,gs://sign_language_dataset2/N/N24_jpg.rf.288d32f81bd2ac5ae72b996e63f5590a-2021-05-29T14:25:37.265Z.jpg,N,0.25886992,0.28515112,0.6754271,0.28515112,0.6754271,0.6123522,0.25886992,0.6123522
VALIDATION,gs://sign_language_dataset2/X/X7_jpg.rf.f79c34a6387cb1234b2ef435f6970752-2021-05-29T15:31:01.088Z.jpg,X,0.03153745,0.26675427,0.695138,0.26675427,0.695138,0.9868594,0.03153745,0.9868594
TEST,gs://sign_language_dataset2/V/V15_jpg.rf.4c07dca8742697167d9c49a3f68649e2-2021-05-29T15:21:03.681Z.jpg,V,0.29040736,0.13534823,0.70302236,0.13534823,0.70302236,0.7871222,0.29040736,0.7871222
TEST,gs://sign_language_dataset2/E/E6_jpg.rf.56aa1e8bdcb1e91cb8b7855a90f1f452-2021-05-29T13:37:24.330Z.jpg,E,0.18002628,0.27332458,0.9277267,0.27332458,0.9277267,0.9710907,0.18002628,0.9710907
VALIDATION,gs://sign_language_dataset2/H/H14_jpg.rf.d37366356133de474952d3b14a68ac68-2021-05-29T13:54:00.427Z.jpg,H,0.14663951,0.3095723,0.83503056,0.3095723,0.83503056,0.68839103,0.14663951,0.68839103
TEST,gs://sign_language_dataset2/B2/B15_jpg.rf.0f0628552139144fc67c453e1f1b7b15-2021-05-30T15:31:50.576Z.jpg,B,0.2522996,0.16819973,0.7871222,0.16819973,0.7871222,0.85808146,0.2522996,0.85808146
VALIDATION,gs://sign_language_dataset2/Q/Q8_jpg.rf.52046c7fa50cf9fbfb0e796689870220-2021-05-29T14:42:59.943Z.jpg,Q,0.24643585,0.17107943,0.898167,0.17107943,0.898167,0.75967413,0.24643585,0.75967413
TEST,gs://sign_language_dataset2/H/H17_jpg.rf.e601ae2622fd3a0ba2e4b58d88a694ff-2021-05-29T13:54:00.428Z.jpg,H,0.10249671,0.43758214,0.94218135,0.43758214,0.94218135,0.77792376,0.10249671,0.77792376
VALIDATION,gs://sign_language_dataset2/G/IMG_20210502_161102-2021-05-29T13:47:29.355Z.jpg,G,0.07476635,0.5111695,0.8457944,0.5111695,0.8457944,0.7752957,0.07476635,0.7752957
VALIDATION,gs://sign_language_dataset2/A/A17_jpg.rf.4a8e1a1f1b440d03ba2e262405e72845-2021-05-29T12:58:10.402Z.jpg,A,0.36399475,0.32457292,0.8160315,0.32457292,0.8160315,0.696452,0.36399475,0.696452
VALIDATION,gs://sign_language_dataset2/K/K11_jpg.rf.c77c63edd7459392f075467f98be8695-2021-05-29T14:03:18.950Z.jpg,K,0.4756899,0.3981603,0.88961893,0.3981603,0.88961893,0.90538764,0.4756899,0.90538764
TEST,gs://sign_language_dataset2/L/IMG_20210502_161554-2021-05-29T14:10:09.185Z.jpg,L,0.10144927,0.28513238,0.6992754,0.28513238,0.6992754,0.71283096,0.10144927,0.71283096
VALIDATION,gs://sign_language_dataset2/F/F20_jpg.rf.4be18d34047cecc606ca606bb967f0f3-2021-05-29T13:41:37.697Z.jpg,F,0.26806834,0.18396847,0.98554534,0.18396847,0.98554534,0.95400786,0.26806834,0.95400786
VALIDATION,gs://sign_language_dataset2/P/20210502_192129-2021-05-29T14:38:16.545Z.jpg,P,0.25076452,0.026476579,0.82263,0.026476579,0.82263,0.95519346,0.25076452,0.95519346
VALIDATION,gs://sign_language_dataset2/C/C7_jpg.rf.153d4f0a86e41d21494e749ec943ff30-2021-05-29T13:18:26.966Z.jpg,C,0.05498982,0.04684318,0.892057,0.04684318,0.892057,0.796334,0.05498982,0.796334
TEST,gs://sign_language_dataset2/R/R12_jpg.rf.44c10c382585b30f761f68712e1417ec-2021-05-29T14:51:11.249Z.jpg,R,0.45729303,0.39421815,0.9237845,0.39421815,0.9237845,0.9842313,0.45729303,0.9842313
TEST,gs://sign_language_dataset2/E/E20_jpg.rf.17cd74f7da2ebe2651533a7c29bf40e9-2021-05-29T13:37:24.330Z.jpg,E,0.43889618,0.41261497,0.8554534,0.41261497,0.8554534,0.8239159,0.43889618,0.8239159
TEST,gs://sign_language_dataset2/Q/20210502_192208-2021-05-29T14:42:59.941Z.jpg,Q,0.35321102,0.073319755,0.80428135,0.073319755,0.80428135,0.7657841,0.35321102,0.7657841
TEST,gs://sign_language_dataset2/U/U16_jpg.rf.2445444f56d04f5268155d271bea301a-2021-05-29T15:15:15.692Z.jpg,U,0.47700393,0.43101183,0.7319317,0.43101183,0.7319317,0.8134034,0.47700393,0.8134034
VALIDATION,gs://sign_language_dataset2/G/G2_jpg.rf.5ef944bbec904e80e1835209a42ae700-2021-05-29T13:47:29.350Z.jpg,G,0.05387648,0.4021025,0.8409987,0.4021025,0.8409987,0.7674113,0.05387648,0.7674113
VALIDATION,gs://sign_language_dataset2/N/N26_jpg.rf.aaad75a3f8ee527d151e908e01d069d9-2021-05-29T14:25:37.265Z.jpg,N,0.15885948,0.29735234,0.7535642,0.29735234,0.7535642,0.8228106,0.15885948,0.8228106
VALIDATION,gs://sign_language_dataset2/M/M19_jpg.rf.d0680b7370c2a2c20e9491b008d82d03-2021-05-29T14:17:48.032Z.jpg,M,0.2325887,0.282523,0.5808147,0.282523,0.5808147,0.7122208,0.2325887,0.7122208
TEST,gs://sign_language_dataset2/O/O27_jpg.rf.e84d99f05be54ffebde2adf50fdae9a0-2021-05-29T14:31:18.225Z.jpg,O,0.20570265,0.29327902,0.74949086,0.29327902,0.74949086,0.9348269,0.20570265,0.9348269
TEST,gs://sign_language_dataset2/I/I19_jpg.rf.a1e238379e84759afbbadb80a51a9896-2021-05-29T13:58:34.384Z.jpg,I,0.16688567,0.38501972,0.70959264,0.38501972,0.70959264,0.78186595,0.16688567,0.78186595
VALIDATION,gs://sign_language_dataset2/G/G22_jpg.rf.91e0c4dc22d572aa3bd666a0fd8f0cf1-2021-05-29T13:47:29.354Z.jpg,G,0.1392904,0.50985545,0.7713535,0.50985545,0.7713535,0.8436268,0.1392904,0.8436268
VALIDATION,gs://sign_language_dataset2/G/G10_jpg.rf.d7ca319a75dcd674389b1c744a6d7032-2021-05-29T13:47:29.350Z.jpg,G,0.21813403,0.3521682,0.90144545,0.3521682,0.90144545,0.76872534,0.21813403,0.76872534
TEST,gs://sign_language_dataset2/O/IMG_20210502_162138-2021-05-29T14:31:18.223Z.jpg,O,0.21962617,0.21419185,0.78504676,0.21419185,0.78504676,0.6872536,0.21962617,0.6872536
VALIDATION,gs://sign_language_dataset2/P/P13_jpg.rf.ee4814384faa813e78b704b27732f630-2021-05-29T14:38:16.550Z.jpg,P,0.29040736,0.0013140604,0.97766095,0.0013140604,0.97766095,0.9908016,0.29040736,0.9908016
VALIDATION,gs://sign_language_dataset2/K/K26_jpg.rf.41c72b8c830faee9c21ffbf48a87ec63-2021-05-29T14:03:18.950Z.jpg,K,0.03942181,0.37056506,0.47700393,0.37056506,0.47700393,0.9395532,0.03942181,0.9395532
TEST,gs://sign_language_dataset2/D/D22_jpg.rf.2713c3dcf25bc42a47fc94f8b348c215-2021-05-29T13:26:15.199Z.jpg,D,0.455979,0.33508542,0.8712221,0.33508542,0.8712221,0.913272,0.455979,0.913272
VALIDATION,gs://sign_language_dataset2/M/M19_jpg.rf.b6071dc5f662dde1884f3d9258f988f8-2021-05-29T14:17:48.032Z.jpg,M,0.45466492,0.3193167,0.86990803,0.3193167,0.86990803,0.78186595,0.45466492,0.78186595
TEST,gs://sign_language_dataset2/B2/IMG_20210502_151720-2021-05-30T15:31:50.576Z.jpg,B,0.15034169,0.0396927,0.9384966,0.0396927,0.9384966,0.93982077,0.15034169,0.93982077
TEST,gs://sign_language_dataset2/P/P12_jpg.rf.54fa3c2b8bb09e2943b416ab3beec718-2021-05-29T14:38:16.550Z.jpg,P,0.07739308,0.44399184,0.910387,0.44399184,0.910387,0.796334,0.07739308,0.796334
TEST,gs://sign_language_dataset2/F/IMG-7319-2021-05-29T13:41:37.698Z.jpg,F,0.11405295,0.15682282,0.6537678,0.15682282,0.6537678,0.99185336,0.11405295,0.99185336
TEST,gs://sign_language_dataset2/R/R16_jpg.rf.c6fa1889e0e3d5a3848b446a86e91a86-2021-05-29T14:51:11.250Z.jpg,R,0.10381077,0.17345598,0.500657,0.17345598,0.500657,0.7371879,0.10381077,0.7371879
TEST,gs://sign_language_dataset2/V/IMG_20210502_162923-2021-05-29T15:21:03.680Z.jpg,V,0.26635513,0.23127463,0.7640187,0.23127463,0.7640187,0.8239159,0.26635513,0.8239159
TEST,gs://sign_language_dataset2/B2/B0_jpg.rf.79d38fe6bc3858d736cda3dbc4847eb0-2021-05-30T15:31:50.576Z.jpg,B,0.1892247,0.124835745,0.8304862,0.124835745,0.8304862,0.9369251,0.1892247,0.9369251
VALIDATION,gs://sign_language_dataset2/A/A13_jpg.rf.cd081f003a915ff50ed9e2b3860e1eb8-2021-05-29T12:58:10.402Z.jpg,A,0.3561104,0.37713534,0.84231275,0.37713534,0.84231275,0.7516426,0.3561104,0.7516426
TEST,gs://sign_language_dataset2/P/P10_jpg.rf.14ca35ae7502f010c44b1951745b8ae6-2021-05-29T14:38:16.550Z.jpg,P,0.239159,0.09724047,0.80289096,0.09724047,0.80289096,0.9724047,0.239159,0.9724047
VALIDATION,gs://sign_language_dataset2/X/X19_jpg.rf.a5ef3027c45cbc08a482bd80e800cb2c-2021-05-29T15:31:01.088Z.jpg,X,0.3286385,0.36619717,0.7605634,0.36619717,0.7605634,0.80046946,0.3286385,0.80046946
TEST,gs://sign_language_dataset2/T/T16_jpg.rf.5921bfb693f93ac3c3ffc4b06c80f6ed-2021-05-29T15:07:46.172Z.jpg,T,0.026476579,0.503055,0.62118125,0.503055,0.62118125,0.9857434,0.026476579,0.9857434
TEST,gs://sign_language_dataset2/D/D23_jpg.rf.140903c8c5f194371c7424003505399c-2021-05-29T13:26:15.199Z.jpg,D,0.07490145,0.05781866,0.76215506,0.05781866,0.76215506,0.90275955,0.07490145,0.90275955
VALIDATION,gs://sign_language_dataset2/K/K15_jpg.rf.5505ad8fdd2f515291b18f3392caa1df-2021-05-29T14:03:18.950Z.jpg,K,0.20627803,0.2690583,0.74663675,0.2690583,0.74663675,0.83183855,0.20627803,0.83183855
TEST,gs://sign_language_dataset2/T/T9_jpg.rf.4a416bb3133ec9135d7cfd16d2ff5c04-2021-05-29T15:07:46.172Z.jpg,T,0.3071749,0.17264573,0.77578473,0.17264573,0.77578473,0.55829597,0.3071749,0.55829597
VALIDATION,gs://sign_language_dataset2/A/A18_jpg.rf.cdfec85406c77cb02c76566b4abb99a0-2021-05-29T12:58:10.402Z.jpg,A,0.3061761,0.20630749,0.8173456,0.20630749,0.8173456,0.67411304,0.3061761,0.67411304
TEST,gs://sign_language_dataset2/Q/Q11_jpg.rf.47af03900b486f8e43485cae66983972-2021-05-29T14:42:59.943Z.jpg,Q,0.39421815,0.25886992,0.77003944,0.25886992,0.77003944,0.6360053,0.39421815,0.6360053
TEST,gs://sign_language_dataset2/V/V24_jpg.rf.09cf35cd5d3b68da6f3dcc34bccb298c-2021-05-29T15:21:03.681Z.jpg,V,0.17937219,0.25336322,0.5762332,0.25336322,0.5762332,0.8206278,0.17937219,0.8206278
VALIDATION,gs://sign_language_dataset2/G/G14_jpg.rf.c42c617051036591c7d8b47eb3bad429-2021-05-29T13:47:29.350Z.jpg,G,0.08553971,0.20366599,0.78411406,0.20366599,0.78411406,0.69857436,0.08553971,0.69857436
VALIDATION,gs://sign_language_dataset2/S/S26_jpg.rf.8d8e30490eba9d6dc9b5f52689d4727c-2021-05-29T15:02:42.445Z.jpg,S,0.20499343,0.33508542,0.78975034,0.33508542,0.78975034,0.890933,0.20499343,0.890933
TEST,gs://sign_language_dataset2/W/W24_jpg.rf.1bc37c6fc4770b284edc6f9027eb6cf2-2021-05-29T15:25:47.912Z.jpg,W,0.19551934,0.23421589,0.7698574,0.23421589,0.7698574,0.9837067,0.19551934,0.9837067
VALIDATION,gs://sign_language_dataset2/M/M26_jpg.rf.5123698612dd4e9c3f83afadec070056-2021-05-29T14:17:48.033Z.jpg,M,0.38896188,0.3298292,0.77398163,0.3298292,0.77398163,0.696452,0.38896188,0.696452
TEST,gs://sign_language_dataset2/A/A4_jpg.rf.d03522dc177baa9498936c8f8d1ddca7-2021-05-29T12:58:10.401Z.jpg,A,0.31924883,0.40610328,0.96478873,0.40610328,0.96478873,0.92488265,0.31924883,0.92488265
TEST,gs://sign_language_dataset2/W/IMG_20210502_162959-2021-05-29T15:25:47.911Z.jpg,W,0.19565217,0.13849287,0.9347826,0.13849287,0.9347826,0.87169045,0.19565217,0.87169045
TEST,gs://sign_language_dataset2/U/U20_jpg.rf.c3a9ddf27b1f4895556aaf888f785784-2021-05-29T15:15:15.692Z.jpg,U,0.116951376,0.16031538,0.6675427,0.16031538,0.6675427,0.97766095,0.116951376,0.97766095
TEST,gs://sign_language_dataset2/Q/Q20_jpg.rf.cc7405ec04a15309cf287f2bbbb79f8f-2021-05-29T14:42:59.943Z.jpg,Q,0.20893562,0.22864652,0.455979,0.22864652,0.455979,0.57293034,0.20893562,0.57293034
TEST,gs://sign_language_dataset2/S/IMG_20210502_162621-2021-05-29T15:02:42.442Z.jpg,S,0.317757,0.2982917,0.9626168,0.2982917,0.9626168,0.6346912,0.317757,0.6346912
TEST,gs://sign_language_dataset2/L/L13_jpg.rf.b8cd7bbf8ddcd5fdb126a597cfe7d311-2021-05-29T14:10:09.186Z.jpg,L,0.06924643,0.16496944,0.7759674,0.16496944,0.7759674,0.9348269,0.06924643,0.9348269
TEST,gs://sign_language_dataset2/D/IMG_20210502_152329_1-2021-05-29T13:26:15.200Z.jpg,D,0.11915888,0.18659659,0.91588783,0.18659659,0.91588783,0.9237845,0.11915888,0.9237845
TEST,gs://sign_language_dataset2/L/L20_jpg.rf.3b6c700ee2bb2b8f8ede77ec7ca769f4-2021-05-29T14:10:09.186Z.jpg,L,0.15919283,0.08744395,0.7892377,0.08744395,0.7892377,0.7914798,0.15919283,0.7914798
VALIDATION,gs://sign_language_dataset2/X/X3_jpg.rf.766ff8ea121f20b204ae9ff95550e791-2021-05-29T15:31:01.088Z.jpg,X,0.18791065,0.3955322,0.6714849,0.3955322,0.6714849,0.97371876,0.18791065,0.97371876
TEST,gs://sign_language_dataset2/I/I21_jpg.rf.328043e6a4cb647415a0d701e169bcab-2021-05-29T13:58:34.384Z.jpg,I,0.19955157,0.21973094,0.7892377,0.21973094,0.7892377,0.7690583,0.19955157,0.7690583
TEST,gs://sign_language_dataset2/I/I8_jpg.rf.74e4b289a4a3025955d4ccd2a8e4bac7-2021-05-29T13:58:34.383Z.jpg,I,0.28699553,0.18609865,0.7914798,0.18609865,0.7914798,0.69730943,0.28699553,0.69730943
TEST,gs://sign_language_dataset2/F/F2_jpg.rf.3195e385b2d7b76bdf43f3cfb991fcca-2021-05-29T13:41:37.696Z.jpg,F,0.16591929,0.20179372,0.9663677,0.20179372,0.9663677,0.90358746,0.16591929,0.90358746
VALIDATION,gs://sign_language_dataset2/M/20210502_191843-2021-05-29T14:17:48.030Z.jpg,M,0.33418366,0.13435374,0.95535713,0.13435374,0.95535713,0.85714287,0.33418366,0.85714287
TEST,gs://sign_language_dataset2/O/O13_jpg.rf.75d33887d28c085cba223997f15fee81-2021-05-29T14:31:18.224Z.jpg,O,0.27332458,0.23521683,0.956636,0.23521683,0.956636,0.8357425,0.27332458,0.8357425
TEST,gs://sign_language_dataset2/D/D5_jpg.rf.48b54c057f7fd6feec177dbc7c467b97-2021-05-29T13:26:15.199Z.jpg,D,0.20630749,0.195795,0.6793693,0.195795,0.6793693,0.8304862,0.20630749,0.8304862
VALIDATION,gs://sign_language_dataset2/C/C20_jpg.rf.5f53a37a7de4c46ee072fdf44e4054f3-2021-05-29T13:18:26.967Z.jpg,C,0.14798206,0.34529147,0.7892377,0.34529147,0.7892377,0.90358746,0.14798206,0.90358746
TEST,gs://sign_language_dataset2/H/H11_jpg.rf.b857162b6a635503ddd6eb46e0039551-2021-05-29T13:54:00.427Z.jpg,H,0.091649696,0.3401222,0.8635438,0.3401222,0.8635438,0.7535642,0.091649696,0.7535642
VALIDATION,gs://sign_language_dataset2/N/N24_jpg.rf.0e240f7a8c43532a802e97e76fa1ad8b-2021-05-29T14:25:37.265Z.jpg,N,0.2759527,0.23784494,0.65045995,0.23784494,0.65045995,0.5886991,0.2759527,0.5886991
TEST,gs://sign_language_dataset2/I/IMG_20210502_161320-2021-05-29T13:58:34.384Z.jpg,I,0.20717132,0.23318386,0.92828685,0.23318386,0.92828685,0.793722,0.20717132,0.793722
TEST,gs://sign_language_dataset2/R/R7_jpg.rf.c89342699cdb59cd6fcc4d6d515ef898-2021-05-29T14:51:11.249Z.jpg,R,0.1392904,0.31274638,0.565046,0.31274638,0.565046,0.88961893,0.1392904,0.88961893
TEST,gs://sign_language_dataset2/I/20210502_191659-2021-05-29T13:58:34.383Z.jpg,I,0.2755102,0.34353742,0.8341837,0.34353742,0.8341837,0.8741497,0.2755102,0.8741497
TEST,gs://sign_language_dataset2/L/20210502_191815-2021-05-29T14:10:09.185Z.jpg,L,0.1559633,0.22403258,0.88990825,0.22403258,0.88990825,0.9816701,0.1559633,0.9816701
TEST,gs://sign_language_dataset2/F/20210502_191218-2021-05-29T13:41:37.696Z.jpg,F,0.11734694,0.18367347,0.83928573,0.18367347,0.83928573,0.81122446,0.11734694,0.81122446
TEST,gs://sign_language_dataset2/S/S12_jpg.rf.fe460cc814b0f47b9700993518b9130b-2021-05-29T15:02:42.444Z.jpg,S,0.3497758,0.19955157,0.8161435,0.19955157,0.8161435,0.6367713,0.3497758,0.6367713
VALIDATION,gs://sign_language_dataset2/C/20210502_190716-2021-05-29T13:18:26.965Z.jpg,C,0.3042017,0.29372197,0.82857144,0.29372197,0.82857144,0.7802691,0.3042017,0.7802691
